timestamp,symbol,price
2025-10-10T10:58:28.007699,BAKKA,3.97
2025-10-10T10:58:28.018040,BAKKA,4.03
2025-10-10T10:58:28.028596,BAKKA,3.96
2025-10-10T10:58:28.038830,BAKKA,4.14
2025-10-10T10:58:28.049291,BAKKA,4.15
2025-10-10T10:58:28.061095,BAKKA,4.03
2025-10-10T10:58:28.071673,BAKKA,3.98
2025-10-10T10:58:28.082065,BAKKA,4.13
2025-10-10T10:58:28.092480,BAKKA,4.12
2025-10-10T10:58:28.102867,BAKKA,4.26
2025-10-10T10:58:28.113465,BAKKA,4.33
2025-10-10T10:58:28.123982,BAKKA,4.27
2025-10-10T10:58:28.134660,BAKKA,4.1
2025-10-10T10:58:28.145304,BAKKA,4.03
2025-10-10T10:58:28.155640,BAKKA,3.91
2025-10-10T10:58:28.166024,BAKKA,3.98
2025-10-10T10:58:28.176541,BAKKA,4.15
2025-10-10T10:58:28.187008,BAKKA,4.08
2025-10-10T10:58:28.197451,BAKKA,4.13
2025-10-10T10:58:28.208021,BAKKA,4.15
2025-10-10T10:58:28.218669,BAKKA,3.97
2025-10-10T10:58:28.229122,BAKKA,3.96
2025-10-10T10:58:28.239680,BAKKA,3.94
2025-10-10T10:58:28.250020,BAKKA,4.04
2025-10-10T10:58:28.260563,BAKKA,4.09
2025-10-10T10:58:28.271174,BAKKA,4.3
2025-10-10T10:58:28.281740,BAKKA,4.24
2025-10-10T10:58:28.292337,BAKKA,4.29
2025-10-10T10:58:28.302766,BAKKA,4.46
2025-10-10T10:58:28.313637,BAKKA,4.55
2025-10-10T10:58:28.324152,BAKKA,4.34
2025-10-10T10:58:28.334432,BAKKA,4.54
2025-10-10T10:58:28.345070,BAKKA,4.58
2025-10-10T10:58:28.355534,BAKKA,4.4
2025-10-10T10:58:28.365830,BAKKA,4.5
2025-10-10T10:58:28.376562,BAKKA,4.61
2025-10-10T10:58:28.386942,BAKKA,4.68
2025-10-10T10:58:28.397467,BAKKA,4.91
2025-10-10T10:58:28.407649,BAKKA,4.93
2025-10-10T10:58:28.418459,BAKKA,4.75
2025-10-10T10:58:28.429016,BAKKA,4.28
2025-10-10T10:58:28.439611,BAKKA,4.12
2025-10-10T10:58:28.450152,BAKKA,4.02
2025-10-10T10:58:28.460808,BAKKA,4.28
2025-10-10T10:58:28.471368,BAKKA,4.17
2025-10-10T10:58:28.481898,BAKKA,4.03
2025-10-10T10:58:28.492556,BAKKA,3.86
2025-10-10T10:58:28.503070,BAKKA,3.95
2025-10-10T10:58:28.513877,BAKKA,3.99
2025-10-10T10:58:28.524374,BAKKA,4.25
2025-10-10T10:58:28.535037,BAKKA,4.25
2025-10-10T10:58:28.545511,BAKKA,4.22
2025-10-10T10:58:28.555926,BAKKA,4.25
2025-10-10T10:58:28.566506,BAKKA,4.17
2025-10-10T10:58:28.576914,BAKKA,4.29
2025-10-10T10:58:28.587671,BAKKA,4.39
2025-10-10T10:58:28.598276,BAKKA,4.4
2025-10-10T10:58:28.608891,BAKKA,4.27
2025-10-10T10:58:28.619184,BAKKA,4.39
2025-10-10T10:58:28.629617,BAKKA,4.38
2025-10-10T10:58:28.639935,BAKKA,4.2
2025-10-10T10:58:28.650714,BAKKA,4.27
2025-10-10T10:58:28.661397,BAKKA,4.28
2025-10-10T10:58:28.672026,BAKKA,4.09
2025-10-10T10:58:28.682657,BAKKA,3.97
2025-10-10T10:58:28.693166,BAKKA,4.03
2025-10-10T10:58:28.703759,BAKKA,4.19
2025-10-10T10:58:28.714182,BAKKA,4.25
2025-10-10T10:58:28.724913,BAKKA,4.1
2025-10-10T10:58:28.735503,BAKKA,4.1
2025-10-10T10:58:28.746155,BAKKA,4.3
2025-10-10T10:58:28.756804,BAKKA,4.46
2025-10-10T10:58:28.767141,BAKKA,4.42
2025-10-10T10:58:28.777842,BAKKA,4.45
2025-10-10T10:58:28.788642,BAKKA,4.4
2025-10-10T10:58:28.799124,BAKKA,4.2
2025-10-10T10:58:28.809633,BAKKA,4.25
2025-10-10T10:58:28.820156,BAKKA,4.3
2025-10-10T10:58:28.830753,BAKKA,4.28
2025-10-10T10:58:28.841316,BAKKA,4.41
2025-10-10T10:58:28.851859,BAKKA,4.36
2025-10-10T10:58:28.862217,BAKKA,4.58
2025-10-10T10:58:28.872838,BAKKA,4.73
2025-10-10T10:58:28.883510,BAKKA,4.85
2025-10-10T10:58:28.894098,BAKKA,4.72
2025-10-10T10:58:28.904547,BAKKA,4.65
2025-10-10T10:58:28.915416,BAKKA,4.64
2025-10-10T10:58:28.926009,BAKKA,4.73
2025-10-10T10:58:28.936715,BAKKA,4.6
2025-10-10T10:58:28.947469,BAKKA,4.4
2025-10-10T10:58:28.957750,BAKKA,4.36
2025-10-10T10:58:28.968263,BAKKA,4.18
2025-10-10T10:58:28.978756,BAKKA,3.9
2025-10-10T10:58:28.989094,BAKKA,3.71
2025-10-10T10:58:28.999648,BAKKA,3.86
2025-10-10T10:58:29.010489,BAKKA,4.03
2025-10-10T10:58:29.020936,BAKKA,3.95
2025-10-10T10:58:29.031535,BAKKA,3.99
2025-10-10T10:58:29.042191,BAKKA,4.06
2025-10-10T10:58:29.052705,BAKKA,4.17
2025-10-10T10:58:29.063449,BAKKA,4.07
2025-10-10T10:58:29.073915,BAKKA,4.12
2025-10-10T10:58:29.084292,BAKKA,4.11
2025-10-10T10:58:29.094553,BAKKA,4.19
2025-10-10T10:58:29.104998,BAKKA,4.05
2025-10-10T10:58:29.115926,BAKKA,3.96
2025-10-10T10:58:29.126657,BAKKA,3.94
2025-10-10T10:58:29.137341,BAKKA,3.98
2025-10-10T10:58:29.147774,BAKKA,3.85
2025-10-10T10:58:29.158152,BAKKA,3.97
2025-10-10T10:58:29.168728,BAKKA,4.01
2025-10-10T10:58:29.179471,BAKKA,4.13
2025-10-10T10:58:29.190242,BAKKA,4.1
2025-10-10T10:58:29.200998,BAKKA,3.98
2025-10-10T10:58:29.211758,BAKKA,3.91
2025-10-10T10:58:29.222299,BAKKA,3.76
2025-10-10T10:58:29.232702,BAKKA,3.52
2025-10-10T10:58:29.243313,BAKKA,3.45
2025-10-10T10:58:29.254029,BAKKA,3.47
2025-10-10T10:58:29.264311,BAKKA,3.42
2025-10-10T10:58:29.274689,BAKKA,3.61
2025-10-10T10:58:29.284938,BAKKA,3.7
2025-10-10T10:58:29.295244,BAKKA,3.86
2025-10-10T10:58:29.305755,BAKKA,3.71
2025-10-10T10:58:29.316208,BAKKA,3.58
2025-10-10T10:58:29.326782,BAKKA,3.74
2025-10-10T10:58:29.337537,BAKKA,3.59
2025-10-10T10:58:29.348079,BAKKA,3.57
2025-10-10T10:58:29.358642,BAKKA,3.48
2025-10-10T10:58:29.369062,BAKKA,3.55
2025-10-10T10:58:29.379454,BAKKA,3.53
2025-10-10T10:58:29.390032,BAKKA,3.49
2025-10-10T10:58:29.400433,BAKKA,3.53
2025-10-10T10:58:29.410767,BAKKA,3.38
2025-10-10T10:58:29.421436,BAKKA,3.42
2025-10-10T10:58:29.432050,BAKKA,3.31
2025-10-10T10:58:29.442603,BAKKA,3.26
2025-10-10T10:58:29.453287,BAKKA,3.28
2025-10-10T10:58:29.463775,BAKKA,3.24
2025-10-10T10:58:29.474210,BAKKA,3.1
2025-10-10T10:58:29.484848,BAKKA,3.16
2025-10-10T10:58:29.495119,BAKKA,3.14
2025-10-10T10:58:29.505283,BAKKA,3.1
2025-10-10T10:58:29.515771,BAKKA,3.16
2025-10-10T10:58:29.526288,BAKKA,3.3
2025-10-10T10:58:29.536620,BAKKA,3.42
2025-10-10T10:58:29.546912,BAKKA,3.4
2025-10-10T10:58:29.557549,BAKKA,3.4
2025-10-10T10:58:29.568381,BAKKA,3.53
2025-10-10T10:58:29.579057,BAKKA,3.46
2025-10-10T10:58:29.589596,BAKKA,3.44
2025-10-10T10:58:29.600309,BAKKA,3.55
2025-10-10T10:58:29.610561,BAKKA,3.54
2025-10-10T10:58:29.621190,BAKKA,3.51
2025-10-10T10:58:29.631677,BAKKA,3.56
2025-10-10T10:58:29.642001,BAKKA,3.55
2025-10-10T10:58:29.652375,BAKKA,3.45
2025-10-10T10:58:29.662818,BAKKA,3.45
2025-10-10T10:58:29.673093,BAKKA,3.43
2025-10-10T10:58:29.683658,BAKKA,3.61
2025-10-10T10:58:29.694201,BAKKA,3.59
2025-10-10T10:58:29.704596,BAKKA,3.62
2025-10-10T10:58:29.715208,BAKKA,3.55
2025-10-10T10:58:29.725797,BAKKA,3.59
2025-10-10T10:58:29.736074,BAKKA,3.62
2025-10-10T10:58:29.747037,BAKKA,3.56
2025-10-10T10:58:29.757460,BAKKA,3.64
2025-10-10T10:58:29.767940,BAKKA,3.62
2025-10-10T10:58:29.778580,BAKKA,3.54
2025-10-10T10:58:29.789125,BAKKA,3.5
2025-10-10T10:58:29.799816,BAKKA,3.68
2025-10-10T10:58:29.810140,BAKKA,3.79
2025-10-10T10:58:29.820671,BAKKA,3.8
2025-10-10T10:58:29.831321,BAKKA,3.96
2025-10-10T10:58:29.842193,BAKKA,3.83
2025-10-10T10:58:29.852744,BAKKA,3.93
2025-10-10T10:58:29.863490,BAKKA,4.0
2025-10-10T10:58:29.873852,BAKKA,4.05
2025-10-10T10:58:29.884203,BAKKA,4.0
2025-10-10T10:58:29.894800,BAKKA,3.96
2025-10-10T10:58:29.905363,BAKKA,4.06
2025-10-10T10:58:29.916063,BAKKA,4.08
2025-10-10T10:58:29.926646,BAKKA,3.97
2025-10-10T10:58:29.937189,BAKKA,3.94
2025-10-10T10:58:29.948818,BAKKA,3.85
2025-10-10T10:58:29.959136,BAKKA,3.83
2025-10-10T10:58:29.969558,BAKKA,3.55
2025-10-10T10:58:29.980239,BAKKA,3.27
2025-10-10T10:58:29.990815,BAKKA,3.31
2025-10-10T10:58:30.001320,BAKKA,3.33
2025-10-10T10:58:30.011907,BAKKA,3.47
2025-10-10T10:58:30.022291,BAKKA,3.34
2025-10-10T10:58:30.032675,BAKKA,3.41
2025-10-10T10:58:30.043529,BAKKA,3.28
2025-10-10T10:58:30.053969,BAKKA,3.29
2025-10-10T10:58:30.064880,BAKKA,3.45
2025-10-10T10:58:30.075424,BAKKA,3.42
2025-10-10T10:58:30.085968,BAKKA,3.5
2025-10-10T10:58:30.096841,BAKKA,3.53
2025-10-10T10:58:30.107725,BAKKA,3.68
2025-10-10T10:58:30.118269,BAKKA,3.58
2025-10-10T10:58:30.128944,BAKKA,3.53
2025-10-10T10:58:30.139238,BAKKA,3.72
2025-10-10T10:58:30.149787,BAKKA,3.62
2025-10-10T10:58:30.160401,BAKKA,3.34
2025-10-10T10:58:30.170850,BAKKA,3.27
2025-10-10T10:58:30.181830,BAKKA,3.17
2025-10-10T10:58:30.192322,BAKKA,3.19
2025-10-10T10:58:30.202771,BAKKA,3.2
2025-10-10T10:58:30.213218,BAKKA,3.19
2025-10-10T10:58:30.223925,BAKKA,3.25
2025-10-10T10:58:30.234175,BAKKA,3.19
2025-10-10T10:58:30.244826,BAKKA,3.25
2025-10-10T10:58:30.255287,BAKKA,3.19
2025-10-10T10:58:30.265863,BAKKA,3.17
2025-10-10T10:58:30.276515,BAKKA,3.26
2025-10-10T10:58:30.287054,BAKKA,3.27
2025-10-10T10:58:30.297552,BAKKA,3.19
2025-10-10T10:58:30.308283,BAKKA,3.13
2025-10-10T10:58:30.318913,BAKKA,3.17
2025-10-10T10:58:30.329158,BAKKA,3.07
2025-10-10T10:58:30.339681,BAKKA,3.1
2025-10-10T10:58:30.350319,BAKKA,3.17
2025-10-10T10:58:30.361159,BAKKA,3.07
2025-10-10T10:58:30.371631,BAKKA,3.01
2025-10-10T10:58:30.382578,BAKKA,2.83
2025-10-10T10:58:30.393087,BAKKA,2.92
2025-10-10T10:58:30.403684,BAKKA,2.95
2025-10-10T10:58:30.413957,BAKKA,2.9
2025-10-10T10:58:30.424350,BAKKA,2.96
2025-10-10T10:58:30.434764,BAKKA,2.81
2025-10-10T10:58:30.445032,BAKKA,2.88
2025-10-10T10:58:30.455420,BAKKA,2.97
2025-10-10T10:58:30.465757,BAKKA,3.14
2025-10-10T10:58:30.476295,BAKKA,3.07
2025-10-10T10:58:30.486704,BAKKA,3.07
2025-10-10T10:58:30.497166,BAKKA,3.12
2025-10-10T10:58:30.507722,BAKKA,3.15
2025-10-10T10:58:30.518334,BAKKA,3.19
2025-10-10T10:58:30.528666,BAKKA,3.33
2025-10-10T10:58:30.539181,BAKKA,3.32
2025-10-10T10:58:30.549864,BAKKA,3.3
2025-10-10T10:58:30.560479,BAKKA,3.3
2025-10-10T10:58:30.570894,BAKKA,3.14
2025-10-10T10:58:30.581635,BAKKA,3.19
2025-10-10T10:58:30.592154,BAKKA,3.31
2025-10-10T10:58:30.602732,BAKKA,3.3
2025-10-10T10:58:30.613432,BAKKA,3.35
2025-10-10T10:58:30.624218,BAKKA,3.41
2025-10-10T10:58:30.634896,BAKKA,3.34
2025-10-10T10:58:30.645464,BAKKA,3.33
2025-10-10T10:58:30.655821,BAKKA,3.31
2025-10-10T10:58:30.666328,BAKKA,3.33
2025-10-10T10:58:30.676999,BAKKA,3.23
2025-10-10T10:58:30.687573,BAKKA,3.3
2025-10-10T10:58:30.697857,BAKKA,3.22
2025-10-10T10:58:30.708055,BAKKA,2.98
2025-10-10T10:58:30.718546,BAKKA,3.1
2025-10-10T10:58:30.729337,BAKKA,3.01
2025-10-10T10:58:30.739891,BAKKA,2.88
2025-10-10T10:58:30.750348,BAKKA,2.98
2025-10-10T10:58:30.761069,BAKKA,2.98
2025-10-10T10:58:30.771657,BAKKA,3.1
2025-10-10T10:58:30.782459,BAKKA,3.01
2025-10-10T10:58:30.793029,BAKKA,3.01
2025-10-10T10:58:30.803638,BAKKA,3.14
2025-10-10T10:58:30.813942,BAKKA,3.14
2025-10-10T10:58:30.824230,BAKKA,3.19
2025-10-10T10:58:30.834813,BAKKA,3.19
2025-10-10T10:58:30.845457,BAKKA,3.06
2025-10-10T10:58:30.855693,BAKKA,3.13
2025-10-10T10:58:30.866042,BAKKA,3.2
2025-10-10T10:58:30.876325,BAKKA,3.04
2025-10-10T10:58:30.886634,BAKKA,2.9
2025-10-10T10:58:30.896996,BAKKA,2.97
2025-10-10T10:58:30.907670,BAKKA,2.89
2025-10-10T10:58:30.918259,BAKKA,2.84
2025-10-10T10:58:30.928789,BAKKA,2.78
2025-10-10T10:58:30.939475,BAKKA,2.71
2025-10-10T10:58:30.950201,BAKKA,2.75
2025-10-10T10:58:30.961069,BAKKA,2.81
2025-10-10T10:58:30.971454,BAKKA,2.78
2025-10-10T10:58:30.981902,BAKKA,2.72
2025-10-10T10:58:30.992485,BAKKA,2.56
2025-10-10T10:58:31.002791,BAKKA,2.46
2025-10-10T10:58:31.013251,BAKKA,2.37
2025-10-10T10:58:31.023783,BAKKA,2.26
2025-10-10T10:58:31.034017,BAKKA,2.18
2025-10-10T10:58:31.044632,BAKKA,2.13
2025-10-10T10:58:31.055056,BAKKA,2.25
2025-10-10T10:58:31.066823,BAKKA,2.22
2025-10-10T10:58:31.077854,BAKKA,2.26
2025-10-10T10:58:31.088526,BAKKA,2.36
2025-10-10T10:58:31.099123,BAKKA,2.37
2025-10-10T10:58:31.109915,BAKKA,2.39
2025-10-10T10:58:31.120310,BAKKA,2.44
2025-10-10T10:58:31.130808,BAKKA,2.47
2025-10-10T10:58:31.140958,BAKKA,2.37
2025-10-10T10:58:31.151214,BAKKA,2.54
2025-10-10T10:58:31.161785,BAKKA,2.57
2025-10-10T10:58:31.172055,BAKKA,2.59
2025-10-10T10:58:31.182466,BAKKA,2.77
2025-10-10T10:58:31.193054,BAKKA,2.87
2025-10-10T10:58:31.203689,BAKKA,2.92
2025-10-10T10:58:31.213906,BAKKA,3.03
2025-10-10T10:58:31.224470,BAKKA,3.01
2025-10-10T10:58:31.234980,BAKKA,3.04
2025-10-10T10:58:31.245332,BAKKA,2.94
2025-10-10T10:58:31.255660,BAKKA,2.79
2025-10-10T10:58:31.266184,BAKKA,2.76
2025-10-10T10:58:31.276718,BAKKA,2.79
2025-10-10T10:58:31.286949,BAKKA,2.74
2025-10-10T10:58:31.297567,BAKKA,2.85
2025-10-10T10:58:31.308167,BAKKA,2.89
2025-10-10T10:58:31.318517,BAKKA,2.97
2025-10-10T10:58:31.328967,BAKKA,3.06
2025-10-10T10:58:31.339449,BAKKA,3.06
2025-10-10T10:58:31.350066,BAKKA,3.1
2025-10-10T10:58:31.361335,BAKKA,3.03
2025-10-10T10:58:31.371492,BAKKA,2.96
2025-10-10T10:58:31.381935,BAKKA,2.99
2025-10-10T10:58:31.392706,BAKKA,3.06
2025-10-10T10:58:31.403082,BAKKA,3.04
2025-10-10T10:58:31.413741,BAKKA,3.1
2025-10-10T10:58:31.424418,BAKKA,3.06
2025-10-10T10:58:31.434769,BAKKA,3.06
2025-10-10T10:58:31.445178,BAKKA,3.17
2025-10-10T10:58:31.455569,BAKKA,3.06
2025-10-10T10:58:31.466271,BAKKA,3.06
2025-10-10T10:58:31.476774,BAKKA,3.15
2025-10-10T10:58:31.487407,BAKKA,3.05
2025-10-10T10:58:31.498085,BAKKA,2.91
2025-10-10T10:58:31.508844,BAKKA,2.99
2025-10-10T10:58:31.519533,BAKKA,2.9
2025-10-10T10:58:31.529943,BAKKA,2.93
2025-10-10T10:58:31.540508,BAKKA,3.18
2025-10-10T10:58:31.550867,BAKKA,3.02
2025-10-10T10:58:31.561122,BAKKA,3.04
2025-10-10T10:58:31.571828,BAKKA,3.06
2025-10-10T10:58:31.582282,BAKKA,2.98
2025-10-10T10:58:31.593111,BAKKA,2.87
2025-10-10T10:58:31.603465,BAKKA,2.88
2025-10-10T10:58:31.613787,BAKKA,2.93
2025-10-10T10:58:31.624326,BAKKA,2.93
2025-10-10T10:58:31.634976,BAKKA,3.2
2025-10-10T10:58:31.645592,BAKKA,3.11
2025-10-10T10:58:31.656328,BAKKA,3.33
2025-10-10T10:58:31.666805,BAKKA,3.41
2025-10-10T10:58:31.677296,BAKKA,3.51
2025-10-10T10:58:31.688111,BAKKA,3.5
2025-10-10T10:58:31.699085,BAKKA,3.52
2025-10-10T10:58:31.709911,BAKKA,3.46
2025-10-10T10:58:31.720347,BAKKA,3.29
2025-10-10T10:58:31.730823,BAKKA,3.22
2025-10-10T10:58:31.741275,BAKKA,3.24
2025-10-10T10:58:31.752009,BAKKA,3.07
2025-10-10T10:58:31.762457,BAKKA,3.06
2025-10-10T10:58:31.772905,BAKKA,3.22
2025-10-10T10:58:31.783072,BAKKA,3.25
2025-10-10T10:58:31.793601,BAKKA,3.2
2025-10-10T10:58:31.804234,BAKKA,3.21
2025-10-10T10:58:31.814927,BAKKA,3.04
2025-10-10T10:58:31.825555,BAKKA,3.11
2025-10-10T10:58:31.836141,BAKKA,3.07
2025-10-10T10:58:31.846827,BAKKA,3.06
2025-10-10T10:58:31.857423,BAKKA,2.84
2025-10-10T10:58:31.868101,BAKKA,2.83
2025-10-10T10:58:31.878434,BAKKA,2.93
2025-10-10T10:58:31.888874,BAKKA,2.95
2025-10-10T10:58:31.899624,BAKKA,2.84
2025-10-10T10:58:31.909961,BAKKA,2.73
2025-10-10T10:58:31.920382,BAKKA,2.74
2025-10-10T10:58:31.931597,BAKKA,2.65
2025-10-10T10:58:31.942205,BAKKA,2.68
2025-10-10T10:58:31.952621,BAKKA,2.68
2025-10-10T10:58:31.962990,BAKKA,2.69
2025-10-10T10:58:31.973331,BAKKA,2.68
2025-10-10T10:58:31.983862,BAKKA,2.63
2025-10-10T10:58:31.994696,BAKKA,2.59
2025-10-10T10:58:32.005237,BAKKA,2.6
2025-10-10T10:58:32.015957,BAKKA,2.55
2025-10-10T10:58:32.026512,BAKKA,2.53
2025-10-10T10:58:32.036983,BAKKA,2.7
2025-10-10T10:58:32.047287,BAKKA,2.66
2025-10-10T10:58:32.057742,BAKKA,2.65
2025-10-10T10:58:32.068557,BAKKA,2.63
2025-10-10T10:58:32.078992,BAKKA,2.59
2025-10-10T10:58:32.089452,BAKKA,2.54
2025-10-10T10:58:32.099976,BAKKA,2.5
2025-10-10T10:58:32.110297,BAKKA,2.62
2025-10-10T10:58:32.121142,BAKKA,2.49
2025-10-10T10:58:32.131913,BAKKA,2.52
2025-10-10T10:58:32.142913,BAKKA,2.48
2025-10-10T10:58:32.153558,BAKKA,2.5
2025-10-10T10:58:32.163916,BAKKA,2.56
2025-10-10T10:58:32.174297,BAKKA,2.64
2025-10-10T10:58:32.184720,BAKKA,2.62
2025-10-10T10:58:32.195216,BAKKA,2.7
2025-10-10T10:58:32.205862,BAKKA,2.62
2025-10-10T10:58:32.216087,BAKKA,2.61
2025-10-10T10:58:32.226710,BAKKA,2.83
2025-10-10T10:58:32.237158,BAKKA,2.78
2025-10-10T10:58:32.247378,BAKKA,2.79
2025-10-10T10:58:32.258152,BAKKA,2.7
2025-10-10T10:58:32.268664,BAKKA,2.71
2025-10-10T10:58:32.279148,BAKKA,2.68
2025-10-10T10:58:32.289595,BAKKA,2.66
2025-10-10T10:58:32.299844,BAKKA,2.78
2025-10-10T10:58:32.310362,BAKKA,2.75
2025-10-10T10:58:32.320721,BAKKA,2.68
2025-10-10T10:58:32.331327,BAKKA,2.82
2025-10-10T10:58:32.341580,BAKKA,2.8
2025-10-10T10:58:32.352133,BAKKA,2.76
2025-10-10T10:58:32.362338,BAKKA,2.82
2025-10-10T10:58:32.372755,BAKKA,2.8
2025-10-10T10:58:32.383349,BAKKA,2.86
2025-10-10T10:58:32.393748,BAKKA,2.82
2025-10-10T10:58:32.404372,BAKKA,2.86
2025-10-10T10:58:32.415148,BAKKA,2.91
2025-10-10T10:58:32.425517,BAKKA,3.0
2025-10-10T10:58:32.435841,BAKKA,3.01
2025-10-10T10:58:32.446564,BAKKA,3.09
2025-10-10T10:58:32.457006,BAKKA,3.13
2025-10-10T10:58:32.467426,BAKKA,3.06
2025-10-10T10:58:32.478015,BAKKA,3.16
2025-10-10T10:58:32.488593,BAKKA,3.24
2025-10-10T10:58:32.499444,BAKKA,3.18
2025-10-10T10:58:32.509916,BAKKA,3.24
2025-10-10T10:58:32.520586,BAKKA,3.14
2025-10-10T10:58:32.530982,BAKKA,3.26
2025-10-10T10:58:32.541432,BAKKA,3.4
2025-10-10T10:58:32.551792,BAKKA,3.45
2025-10-10T10:58:32.562316,BAKKA,3.39
2025-10-10T10:58:32.572674,BAKKA,3.36
2025-10-10T10:58:32.583012,BAKKA,3.5
2025-10-10T10:58:32.593608,BAKKA,3.29
2025-10-10T10:58:32.604192,BAKKA,3.3
2025-10-10T10:58:32.614526,BAKKA,3.29
2025-10-10T10:58:32.624737,BAKKA,3.17
2025-10-10T10:58:32.635353,BAKKA,3.23
2025-10-10T10:58:32.646017,BAKKA,3.3
2025-10-10T10:58:32.656576,BAKKA,3.29
2025-10-10T10:58:32.666809,BAKKA,3.34
2025-10-10T10:58:32.677233,BAKKA,3.23
2025-10-10T10:58:32.687741,BAKKA,3.25
2025-10-10T10:58:32.698306,BAKKA,3.28
2025-10-10T10:58:32.708769,BAKKA,3.41
2025-10-10T10:58:32.719512,BAKKA,3.63
2025-10-10T10:58:32.729793,BAKKA,3.67
2025-10-10T10:58:32.740110,BAKKA,3.65
2025-10-10T10:58:32.750589,BAKKA,3.84
2025-10-10T10:58:32.760944,BAKKA,4.04
2025-10-10T10:58:32.771737,BAKKA,3.97
2025-10-10T10:58:32.781917,BAKKA,4.05
2025-10-10T10:58:32.792242,BAKKA,3.97
2025-10-10T10:58:32.802787,BAKKA,3.85
2025-10-10T10:58:32.813372,BAKKA,3.91
2025-10-10T10:58:32.823774,BAKKA,4.01
2025-10-10T10:58:32.834351,BAKKA,3.97
2025-10-10T10:58:32.844951,BAKKA,3.97
2025-10-10T10:58:32.855233,BAKKA,4.11
2025-10-10T10:58:32.865670,BAKKA,3.8
2025-10-10T10:58:32.876190,BAKKA,3.7
2025-10-10T10:58:32.886928,BAKKA,3.83
2025-10-10T10:58:32.897373,BAKKA,3.71
2025-10-10T10:58:32.907929,BAKKA,3.65
2025-10-10T10:58:32.918063,BAKKA,3.44
2025-10-10T10:58:32.928813,BAKKA,3.61
2025-10-10T10:58:32.939237,BAKKA,3.67
2025-10-10T10:58:32.949513,BAKKA,3.55
2025-10-10T10:58:32.960047,BAKKA,3.61
2025-10-10T10:58:32.970553,BAKKA,3.75
2025-10-10T10:58:32.980768,BAKKA,3.7
2025-10-10T10:58:32.991367,BAKKA,3.71
2025-10-10T10:58:33.002114,BAKKA,3.71
2025-10-10T10:58:33.013158,BAKKA,3.7
2025-10-10T10:58:33.023873,BAKKA,3.65
2025-10-10T10:58:33.034475,BAKKA,3.55
2025-10-10T10:58:33.045056,BAKKA,3.51
2025-10-10T10:58:33.055366,BAKKA,3.35
2025-10-10T10:58:33.065859,BAKKA,3.26
2025-10-10T10:58:33.076422,BAKKA,3.26
2025-10-10T10:58:33.087088,BAKKA,3.42
2025-10-10T10:58:33.097531,BAKKA,3.24
2025-10-10T10:58:33.108199,BAKKA,3.32
2025-10-10T10:58:33.118879,BAKKA,3.18
2025-10-10T10:58:33.129612,BAKKA,3.15
2025-10-10T10:58:33.140092,BAKKA,3.2
2025-10-10T10:58:33.150397,BAKKA,3.05
2025-10-10T10:58:33.160826,BAKKA,3.11
2025-10-10T10:58:33.171313,BAKKA,3.12
2025-10-10T10:58:33.181951,BAKKA,3.11
2025-10-10T10:58:33.192242,BAKKA,2.97
2025-10-10T10:58:33.202638,BAKKA,2.94
2025-10-10T10:58:33.213398,BAKKA,2.96
2025-10-10T10:58:33.223843,BAKKA,3.02
2025-10-10T10:58:33.234503,BAKKA,2.97
2025-10-10T10:58:33.245037,BAKKA,2.91
2025-10-10T10:58:33.255406,BAKKA,2.8
2025-10-10T10:58:33.266114,BAKKA,2.97
2025-10-10T10:58:33.276823,BAKKA,2.98
2025-10-10T10:58:33.287073,BAKKA,2.98
2025-10-10T10:58:33.297267,BAKKA,2.91
2025-10-10T10:58:33.307619,BAKKA,2.86
2025-10-10T10:58:33.318022,BAKKA,2.76
2025-10-10T10:58:33.328848,BAKKA,2.79
2025-10-10T10:58:33.339334,BAKKA,2.72
2025-10-10T10:58:33.350008,BAKKA,2.73
2025-10-10T10:58:33.360589,BAKKA,2.7
2025-10-10T10:58:33.371035,BAKKA,2.56
2025-10-10T10:58:33.381474,BAKKA,2.58
2025-10-10T10:58:33.392298,BAKKA,2.52
2025-10-10T10:58:33.403026,BAKKA,2.48
2025-10-10T10:58:33.413937,BAKKA,2.31
2025-10-10T10:58:33.424696,BAKKA,2.27
2025-10-10T10:58:33.434993,BAKKA,2.27
2025-10-10T10:58:33.445355,BAKKA,2.13
2025-10-10T10:58:33.455688,BAKKA,2.13
2025-10-10T10:58:33.466023,BAKKA,2.17
2025-10-10T10:58:33.476681,BAKKA,2.17
2025-10-10T10:58:33.486997,BAKKA,2.2
2025-10-10T10:58:33.497300,BAKKA,2.16
2025-10-10T10:58:33.508118,BAKKA,2.12
2025-10-10T10:58:33.518498,BAKKA,2.11
2025-10-10T10:58:33.528874,BAKKA,2.09
2025-10-10T10:58:33.539229,BAKKA,2.07
2025-10-10T10:58:33.549737,BAKKA,2.11
2025-10-10T10:58:33.560205,BAKKA,2.0
2025-10-10T10:58:33.570754,BAKKA,2.03
2025-10-10T10:58:33.581517,BAKKA,2.01
2025-10-10T10:58:33.592341,BAKKA,2.02
2025-10-10T10:58:33.602530,BAKKA,1.93
2025-10-10T10:58:33.612935,BAKKA,1.81
2025-10-10T10:58:33.623463,BAKKA,1.79
2025-10-10T10:58:33.634159,BAKKA,1.82
2025-10-10T10:58:33.644709,BAKKA,1.78
2025-10-10T10:58:33.655137,BAKKA,1.79
2025-10-10T10:58:33.665863,BAKKA,1.78
