timestamp,symbol,price
2025-10-08T20:12:21.583420,AAPL,0.08
2025-10-08T20:12:21.595130,AAPL,0.08
2025-10-08T20:12:21.606276,AAPL,0.08
2025-10-08T20:12:21.616964,AAPL,0.08
2025-10-08T20:12:21.627640,AAPL,0.08
2025-10-08T20:12:21.638419,AAPL,0.08
2025-10-08T20:12:21.652619,AAPL,0.08
2025-10-08T20:12:21.663314,AAPL,0.08
2025-10-08T20:12:21.673907,AAPL,0.08
2025-10-08T20:12:21.685502,AAPL,0.08
2025-10-08T20:12:21.696327,AAPL,0.08
2025-10-08T20:12:21.706881,AAPL,0.08
2025-10-08T20:12:21.717588,AAPL,0.08
2025-10-08T20:12:21.727972,AAPL,0.08
2025-10-08T20:12:21.738303,AAPL,0.08
2025-10-08T20:12:21.749368,AAPL,0.08
2025-10-08T20:12:21.761161,AAPL,0.08
2025-10-08T20:12:21.771715,AAPL,0.08
2025-10-08T20:12:21.782571,AAPL,0.08
2025-10-08T20:12:21.794642,AAPL,0.08
2025-10-08T20:12:21.805739,AAPL,0.08
2025-10-08T20:12:21.817606,AAPL,0.08
2025-10-08T20:12:21.828468,AAPL,0.08
2025-10-08T20:12:21.839952,AAPL,0.08
2025-10-08T20:12:21.850547,AAPL,0.08
2025-10-08T20:12:21.861480,AAPL,0.08
2025-10-08T20:12:21.874055,AAPL,0.08
2025-10-08T20:12:21.884338,AAPL,0.08
2025-10-08T20:12:21.894866,AAPL,0.08
2025-10-08T20:12:21.905644,AAPL,0.08
2025-10-08T20:12:21.915929,AAPL,0.08
2025-10-08T20:12:21.927240,AAPL,0.08
2025-10-08T20:12:21.938616,AAPL,0.08
2025-10-08T20:12:21.950180,AAPL,0.08
2025-10-08T20:12:21.961308,AAPL,0.08
2025-10-08T20:12:21.972821,AAPL,0.08
2025-10-08T20:12:21.983453,AAPL,0.08
2025-10-08T20:12:21.994365,AAPL,0.08
2025-10-08T20:12:22.005543,AAPL,0.08
2025-10-08T20:12:22.016892,AAPL,0.08
2025-10-08T20:12:22.029395,AAPL,0.08
2025-10-08T20:12:22.039568,AAPL,0.08
2025-10-08T20:12:22.050323,AAPL,0.08
2025-10-08T20:12:22.061024,AAPL,0.08
2025-10-08T20:12:22.072061,AAPL,0.08
2025-10-08T20:12:22.082983,AAPL,0.08
2025-10-08T20:12:22.094204,AAPL,0.08
2025-10-08T20:12:22.105061,AAPL,0.08
2025-10-08T20:12:22.116002,AAPL,0.08
2025-10-08T20:12:22.127743,AAPL,0.08
2025-10-08T20:12:22.138355,AAPL,0.08
2025-10-08T20:12:22.149960,AAPL,0.08
2025-10-08T20:12:22.161366,AAPL,0.08
2025-10-08T20:12:22.172036,AAPL,0.08
2025-10-08T20:12:22.182361,AAPL,0.08
2025-10-08T20:12:22.194419,AAPL,0.08
2025-10-08T20:12:22.205331,AAPL,0.08
2025-10-08T20:12:22.216957,AAPL,0.08
2025-10-08T20:12:22.227323,AAPL,0.08
2025-10-08T20:12:22.239426,AAPL,0.08
2025-10-08T20:12:22.250022,AAPL,0.08
2025-10-08T20:12:22.262303,AAPL,0.08
2025-10-08T20:12:22.272968,AAPL,0.08
2025-10-08T20:12:22.283671,AAPL,0.08
2025-10-08T20:12:22.294241,AAPL,0.08
2025-10-08T20:12:22.306121,AAPL,0.08
2025-10-08T20:12:22.316929,AAPL,0.08
2025-10-08T20:12:22.327800,AAPL,0.08
2025-10-08T20:12:22.338231,AAPL,0.08
2025-10-08T20:12:22.348898,AAPL,0.08
2025-10-08T20:12:22.362248,AAPL,0.08
2025-10-08T20:12:22.373051,AAPL,0.08
2025-10-08T20:12:22.383929,AAPL,0.08
2025-10-08T20:12:22.394774,AAPL,0.08
2025-10-08T20:12:22.405647,AAPL,0.08
2025-10-08T20:12:22.417454,AAPL,0.08
2025-10-08T20:12:22.428416,AAPL,0.08
2025-10-08T20:12:22.439107,AAPL,0.08
2025-10-08T20:12:22.450548,AAPL,0.08
2025-10-08T20:12:22.462033,AAPL,0.08
2025-10-08T20:12:22.472680,AAPL,0.08
2025-10-08T20:12:22.483973,AAPL,0.08
2025-10-08T20:12:22.494839,AAPL,0.08
2025-10-08T20:12:22.506080,AAPL,0.08
2025-10-08T20:12:22.517994,AAPL,0.08
2025-10-08T20:12:22.528333,AAPL,0.08
2025-10-08T20:12:22.539094,AAPL,0.08
2025-10-08T20:12:22.549565,AAPL,0.08
2025-10-08T20:12:22.560814,AAPL,0.08
2025-10-08T20:12:22.573004,AAPL,0.08
2025-10-08T20:12:22.583786,AAPL,0.08
2025-10-08T20:12:22.594429,AAPL,0.08
2025-10-08T20:12:22.605270,AAPL,0.08
2025-10-08T20:12:22.616382,AAPL,0.08
2025-10-08T20:12:22.626950,AAPL,0.08
2025-10-08T20:12:22.638230,AAPL,0.08
2025-10-08T20:12:22.650083,AAPL,0.08
2025-10-08T20:12:22.662089,AAPL,0.08
2025-10-08T20:12:22.672580,AAPL,0.08
2025-10-08T20:12:22.682960,AAPL,0.08
2025-10-08T20:12:22.693938,AAPL,0.08
2025-10-08T20:12:22.704971,AAPL,0.08
2025-10-08T20:12:22.716577,AAPL,0.08
2025-10-08T20:12:22.728550,AAPL,0.08
2025-10-08T20:12:22.739138,AAPL,0.08
2025-10-08T20:12:22.750228,AAPL,0.08
2025-10-08T20:12:22.761326,AAPL,0.08
2025-10-08T20:12:22.772128,AAPL,0.08
2025-10-08T20:12:22.782818,AAPL,0.08
2025-10-08T20:12:22.793482,AAPL,0.08
2025-10-08T20:12:22.804708,AAPL,0.08
2025-10-08T20:12:22.816728,AAPL,0.08
2025-10-08T20:12:22.827484,AAPL,0.08
2025-10-08T20:12:22.838990,AAPL,0.08
2025-10-08T20:12:22.850174,AAPL,0.08
2025-10-08T20:12:22.861824,AAPL,0.08
2025-10-08T20:12:22.872489,AAPL,0.08
2025-10-08T20:12:22.883546,AAPL,0.08
2025-10-08T20:12:22.894641,AAPL,0.08
2025-10-08T20:12:22.905881,AAPL,0.08
2025-10-08T20:12:22.916972,AAPL,0.08
2025-10-08T20:12:22.928247,AAPL,0.08
2025-10-08T20:12:22.939182,AAPL,0.08
2025-10-08T20:12:22.949609,AAPL,0.08
2025-10-08T20:12:22.961070,AAPL,0.08
2025-10-08T20:12:22.971612,AAPL,0.08
2025-10-08T20:12:22.982245,AAPL,0.08
2025-10-08T20:12:22.994830,AAPL,0.08
2025-10-08T20:12:23.005395,AAPL,0.08
2025-10-08T20:12:23.016923,AAPL,0.08
2025-10-08T20:12:23.027833,AAPL,0.08
2025-10-08T20:12:23.039508,AAPL,0.08
2025-10-08T20:12:23.050121,AAPL,0.08
2025-10-08T20:12:23.061450,AAPL,0.08
2025-10-08T20:12:23.073372,AAPL,0.08
2025-10-08T20:12:23.084282,AAPL,0.08
2025-10-08T20:12:23.094644,AAPL,0.08
2025-10-08T20:12:23.105418,AAPL,0.08
2025-10-08T20:12:23.116300,AAPL,0.08
2025-10-08T20:12:23.126588,AAPL,0.08
2025-10-08T20:12:23.137069,AAPL,0.08
2025-10-08T20:12:23.147416,AAPL,0.08
2025-10-08T20:12:23.157663,AAPL,0.08
2025-10-08T20:12:23.167803,AAPL,0.08
2025-10-08T20:12:23.178052,AAPL,0.08
2025-10-08T20:12:23.188189,AAPL,0.08
2025-10-08T20:12:23.198901,AAPL,0.08
2025-10-08T20:12:23.209642,AAPL,0.08
2025-10-08T20:12:23.219904,AAPL,0.08
2025-10-08T20:12:23.230531,AAPL,0.08
2025-10-08T20:12:23.241050,AAPL,0.08
2025-10-08T20:12:23.251579,AAPL,0.08
2025-10-08T20:12:23.262609,AAPL,0.08
2025-10-08T20:12:23.273055,AAPL,0.08
2025-10-08T20:12:23.283481,AAPL,0.08
2025-10-08T20:12:23.293870,AAPL,0.08
2025-10-08T20:12:23.304463,AAPL,0.08
2025-10-08T20:12:23.315016,AAPL,0.08
2025-10-08T20:12:23.327878,AAPL,0.08
2025-10-08T20:12:23.338163,AAPL,0.08
2025-10-08T20:12:23.349417,AAPL,0.08
2025-10-08T20:12:23.361335,AAPL,0.08
2025-10-08T20:12:23.372262,AAPL,0.08
2025-10-08T20:12:23.383669,AAPL,0.08
2025-10-08T20:12:23.394155,AAPL,0.08
2025-10-08T20:12:23.405710,AAPL,0.08
2025-10-08T20:12:23.417546,AAPL,0.08
2025-10-08T20:12:23.428202,AAPL,0.08
2025-10-08T20:12:23.438555,AAPL,0.08
2025-10-08T20:12:23.450808,AAPL,0.08
2025-10-08T20:12:23.461283,AAPL,0.08
2025-10-08T20:12:23.471916,AAPL,0.08
2025-10-08T20:12:23.483722,AAPL,0.08
2025-10-08T20:12:23.494421,AAPL,0.08
2025-10-08T20:12:23.505754,AAPL,0.08
2025-10-08T20:12:23.516525,AAPL,0.08
2025-10-08T20:12:23.531060,AAPL,0.08
2025-10-08T20:12:23.541289,AAPL,0.08
2025-10-08T20:12:23.551802,AAPL,0.08
2025-10-08T20:12:23.562143,AAPL,0.08
2025-10-08T20:12:23.572842,AAPL,0.08
2025-10-08T20:12:23.583616,AAPL,0.08
2025-10-08T20:12:23.594273,AAPL,0.08
2025-10-08T20:12:23.606218,AAPL,0.08
2025-10-08T20:12:23.616769,AAPL,0.08
2025-10-08T20:12:23.627859,AAPL,0.08
2025-10-08T20:12:23.639375,AAPL,0.08
2025-10-08T20:12:23.650260,AAPL,0.08
2025-10-08T20:12:23.661009,AAPL,0.08
2025-10-08T20:12:23.672601,AAPL,0.08
2025-10-08T20:12:23.684131,AAPL,0.08
2025-10-08T20:12:23.694505,AAPL,0.08
2025-10-08T20:12:23.705870,AAPL,0.08
2025-10-08T20:12:23.716592,AAPL,0.08
2025-10-08T20:12:23.728185,AAPL,0.08
2025-10-08T20:12:23.738754,AAPL,0.08
2025-10-08T20:12:23.750081,AAPL,0.08
2025-10-08T20:12:23.761168,AAPL,0.08
2025-10-08T20:12:23.772611,AAPL,0.08
2025-10-08T20:12:23.783080,AAPL,0.08
2025-10-08T20:12:23.793892,AAPL,0.08
2025-10-08T20:12:23.804695,AAPL,0.08
2025-10-08T20:12:23.816629,AAPL,0.08
2025-10-08T20:12:23.827354,AAPL,0.08
2025-10-08T20:12:23.838584,AAPL,0.08
2025-10-08T20:12:23.849225,AAPL,0.08
2025-10-08T20:12:23.860939,AAPL,0.08
2025-10-08T20:12:23.871536,AAPL,0.08
2025-10-08T20:12:23.882990,AAPL,0.08
2025-10-08T20:12:23.894914,AAPL,0.08
2025-10-08T20:12:23.905633,AAPL,0.08
2025-10-08T20:12:23.917143,AAPL,0.08
2025-10-08T20:12:23.928117,AAPL,0.08
2025-10-08T20:12:23.938922,AAPL,0.08
2025-10-08T20:12:23.949469,AAPL,0.08
2025-10-08T20:12:23.961455,AAPL,0.08
2025-10-08T20:12:23.972125,AAPL,0.08
2025-10-08T20:12:23.982646,AAPL,0.08
2025-10-08T20:12:23.993924,AAPL,0.08
2025-10-08T20:12:24.007809,AAPL,0.08
2025-10-08T20:12:24.018355,AAPL,0.08
2025-10-08T20:12:24.028875,AAPL,0.08
2025-10-08T20:12:24.041370,AAPL,0.08
2025-10-08T20:12:24.052055,AAPL,0.08
2025-10-08T20:12:24.062563,AAPL,0.08
2025-10-08T20:12:24.073040,AAPL,0.08
2025-10-08T20:12:24.084111,AAPL,0.08
2025-10-08T20:12:24.094546,AAPL,0.08
2025-10-08T20:12:24.105731,AAPL,0.08
2025-10-08T20:12:24.116308,AAPL,0.08
2025-10-08T20:12:24.127878,AAPL,0.08
2025-10-08T20:12:24.138498,AAPL,0.08
2025-10-08T20:12:24.150000,AAPL,0.08
2025-10-08T20:12:24.162784,AAPL,0.08
2025-10-08T20:12:24.173552,AAPL,0.08
2025-10-08T20:12:24.184212,AAPL,0.08
2025-10-08T20:12:24.195305,AAPL,0.08
2025-10-08T20:12:24.205759,AAPL,0.08
2025-10-08T20:12:24.216525,AAPL,0.08
2025-10-08T20:12:24.227224,AAPL,0.08
2025-10-08T20:12:24.238130,AAPL,0.08
2025-10-08T20:12:24.248810,AAPL,0.08
2025-10-08T20:12:24.259168,AAPL,0.08
2025-10-08T20:12:24.269970,AAPL,0.08
2025-10-08T20:12:24.280507,AAPL,0.08
2025-10-08T20:12:24.291142,AAPL,0.08
2025-10-08T20:12:24.302584,AAPL,0.08
2025-10-08T20:12:24.313321,AAPL,0.08
2025-10-08T20:12:24.324129,AAPL,0.08
2025-10-08T20:12:24.334880,AAPL,0.08
2025-10-08T20:12:24.345465,AAPL,0.08
2025-10-08T20:12:24.355892,AAPL,0.08
2025-10-08T20:12:24.366377,AAPL,0.08
2025-10-08T20:12:24.376681,AAPL,0.08
2025-10-08T20:12:24.387275,AAPL,0.08
2025-10-08T20:12:24.397807,AAPL,0.08
2025-10-08T20:12:24.408345,AAPL,0.08
2025-10-08T20:12:24.419106,AAPL,0.08
2025-10-08T20:12:24.429431,AAPL,0.08
2025-10-08T20:12:24.439876,AAPL,0.08
2025-10-08T20:12:24.450972,AAPL,0.08
2025-10-08T20:12:24.461413,AAPL,0.08
2025-10-08T20:12:24.472105,AAPL,0.08
2025-10-08T20:12:24.482777,AAPL,0.08
2025-10-08T20:12:24.494311,AAPL,0.08
2025-10-08T20:12:24.504966,AAPL,0.08
2025-10-08T20:12:24.516723,AAPL,0.08
2025-10-08T20:12:24.527410,AAPL,0.08
2025-10-08T20:12:24.538529,AAPL,0.08
2025-10-08T20:12:24.549135,AAPL,0.08
2025-10-08T20:12:24.561329,AAPL,0.08
2025-10-08T20:12:24.571942,AAPL,0.08
2025-10-08T20:12:24.582755,AAPL,0.08
2025-10-08T20:12:24.593990,AAPL,0.08
2025-10-08T20:12:24.605454,AAPL,0.08
2025-10-08T20:12:24.616103,AAPL,0.08
2025-10-08T20:12:24.626785,AAPL,0.08
2025-10-08T20:12:24.638607,AAPL,0.08
2025-10-08T20:12:24.650128,AAPL,0.08
2025-10-08T20:12:24.661084,AAPL,0.08
2025-10-08T20:12:24.671846,AAPL,0.08
2025-10-08T20:12:24.686540,AAPL,0.08
2025-10-08T20:12:24.696811,AAPL,0.08
2025-10-08T20:12:24.707563,AAPL,0.08
2025-10-08T20:12:24.717989,AAPL,0.08
2025-10-08T20:12:24.728514,AAPL,0.08
2025-10-08T20:12:24.739363,AAPL,0.08
2025-10-08T20:12:24.749991,AAPL,0.08
2025-10-08T20:12:24.762962,AAPL,0.08
2025-10-08T20:12:24.773688,AAPL,0.08
2025-10-08T20:12:24.784274,AAPL,0.08
2025-10-08T20:12:24.795463,AAPL,0.08
2025-10-08T20:12:24.806258,AAPL,0.08
2025-10-08T20:12:24.816826,AAPL,0.08
2025-10-08T20:12:24.827774,AAPL,0.08
2025-10-08T20:12:24.838972,AAPL,0.08
2025-10-08T20:12:24.850483,AAPL,0.08
2025-10-08T20:12:24.861816,AAPL,0.08
2025-10-08T20:12:24.872519,AAPL,0.08
2025-10-08T20:12:24.883601,AAPL,0.08
2025-10-08T20:12:24.894057,AAPL,0.08
2025-10-08T20:12:24.905766,AAPL,0.08
2025-10-08T20:12:24.916671,AAPL,0.08
2025-10-08T20:12:24.927405,AAPL,0.08
2025-10-08T20:12:24.938706,AAPL,0.08
2025-10-08T20:12:24.949226,AAPL,0.08
2025-10-08T20:12:24.962092,AAPL,0.08
2025-10-08T20:12:24.972536,AAPL,0.08
2025-10-08T20:12:24.983004,AAPL,0.08
2025-10-08T20:12:24.993994,AAPL,0.08
2025-10-08T20:12:25.005102,AAPL,0.08
2025-10-08T20:12:25.016663,AAPL,0.08
2025-10-08T20:12:25.027772,AAPL,0.08
2025-10-08T20:12:25.041431,AAPL,0.08
2025-10-08T20:12:25.052449,AAPL,0.08
2025-10-08T20:12:25.062784,AAPL,0.08
2025-10-08T20:12:25.073243,AAPL,0.08
2025-10-08T20:12:25.083755,AAPL,0.08
2025-10-08T20:12:25.094634,AAPL,0.08
2025-10-08T20:12:25.105481,AAPL,0.08
2025-10-08T20:12:25.116629,AAPL,0.08
2025-10-08T20:12:25.127170,AAPL,0.08
2025-10-08T20:12:25.138689,AAPL,0.08
2025-10-08T20:12:25.149061,AAPL,0.08
2025-10-08T20:12:25.160012,AAPL,0.08
2025-10-08T20:12:25.170922,AAPL,0.08
2025-10-08T20:12:25.181578,AAPL,0.08
2025-10-08T20:12:25.191890,AAPL,0.08
2025-10-08T20:12:25.203291,AAPL,0.08
2025-10-08T20:12:25.214030,AAPL,0.08
2025-10-08T20:12:25.224963,AAPL,0.08
2025-10-08T20:12:25.235825,AAPL,0.08
2025-10-08T20:12:25.246318,AAPL,0.08
2025-10-08T20:12:25.257092,AAPL,0.08
2025-10-08T20:12:25.267618,AAPL,0.08
2025-10-08T20:12:25.278181,AAPL,0.08
2025-10-08T20:12:25.288549,AAPL,0.08
2025-10-08T20:12:25.299459,AAPL,0.08
2025-10-08T20:12:25.310069,AAPL,0.08
2025-10-08T20:12:25.320831,AAPL,0.08
2025-10-08T20:12:25.331417,AAPL,0.08
2025-10-08T20:12:25.341781,AAPL,0.08
2025-10-08T20:12:25.352353,AAPL,0.08
2025-10-08T20:12:25.363402,AAPL,0.08
2025-10-08T20:12:25.374368,AAPL,0.08
2025-10-08T20:12:25.385131,AAPL,0.08
2025-10-08T20:12:25.396960,AAPL,0.08
2025-10-08T20:12:25.407376,AAPL,0.08
2025-10-08T20:12:25.417736,AAPL,0.08
2025-10-08T20:12:25.428118,AAPL,0.08
2025-10-08T20:12:25.438473,AAPL,0.08
2025-10-08T20:12:25.450098,AAPL,0.08
2025-10-08T20:12:25.461638,AAPL,0.08
2025-10-08T20:12:25.472658,AAPL,0.08
2025-10-08T20:12:25.484087,AAPL,0.08
2025-10-08T20:12:25.494616,AAPL,0.08
2025-10-08T20:12:25.505615,AAPL,0.08
2025-10-08T20:12:25.516992,AAPL,0.08
2025-10-08T20:12:25.527612,AAPL,0.08
2025-10-08T20:12:25.538203,AAPL,0.08
2025-10-08T20:12:25.549164,AAPL,0.08
2025-10-08T20:12:25.561624,AAPL,0.08
2025-10-08T20:12:25.573600,AAPL,0.08
2025-10-08T20:12:25.584000,AAPL,0.08
2025-10-08T20:12:25.594792,AAPL,0.08
2025-10-08T20:12:25.605629,AAPL,0.08
2025-10-08T20:12:25.615894,AAPL,0.08
2025-10-08T20:12:25.627465,AAPL,0.08
2025-10-08T20:12:25.638613,AAPL,0.08
2025-10-08T20:12:25.649896,AAPL,0.08
2025-10-08T20:12:25.661917,AAPL,0.08
2025-10-08T20:12:25.672530,AAPL,0.08
2025-10-08T20:12:25.683796,AAPL,0.08
2025-10-08T20:12:25.694414,AAPL,0.08
2025-10-08T20:12:25.704744,AAPL,0.08
2025-10-08T20:12:25.715936,AAPL,0.08
2025-10-08T20:12:25.728134,AAPL,0.08
2025-10-08T20:12:25.739309,AAPL,0.08
2025-10-08T20:12:25.750169,AAPL,0.08
2025-10-08T20:12:25.761543,AAPL,0.08
2025-10-08T20:12:25.772234,AAPL,0.08
2025-10-08T20:12:25.783995,AAPL,0.08
2025-10-08T20:12:25.794743,AAPL,0.08
2025-10-08T20:12:25.806751,AAPL,0.08
2025-10-08T20:12:25.817273,AAPL,0.08
2025-10-08T20:12:25.827784,AAPL,0.08
2025-10-08T20:12:25.838251,AAPL,0.08
2025-10-08T20:12:25.848874,AAPL,0.08
2025-10-08T20:12:25.859980,AAPL,0.08
2025-10-08T20:12:25.873169,AAPL,0.08
2025-10-08T20:12:25.885690,AAPL,0.08
2025-10-08T20:12:25.896194,AAPL,0.08
2025-10-08T20:12:25.907033,AAPL,0.08
2025-10-08T20:12:25.917770,AAPL,0.08
2025-10-08T20:12:25.928514,AAPL,0.08
2025-10-08T20:12:25.939049,AAPL,0.08
2025-10-08T20:12:25.949721,AAPL,0.08
2025-10-08T20:12:25.961602,AAPL,0.08
2025-10-08T20:12:25.972289,AAPL,0.08
2025-10-08T20:12:25.982923,AAPL,0.08
2025-10-08T20:12:25.995986,AAPL,0.08
2025-10-08T20:12:26.006917,AAPL,0.08
2025-10-08T20:12:26.017441,AAPL,0.08
2025-10-08T20:12:26.027997,AAPL,0.08
2025-10-08T20:12:26.041596,AAPL,0.08
2025-10-08T20:12:26.052742,AAPL,0.08
2025-10-08T20:12:26.063273,AAPL,0.08
2025-10-08T20:12:26.073734,AAPL,0.08
2025-10-08T20:12:26.084431,AAPL,0.08
2025-10-08T20:12:26.095006,AAPL,0.08
2025-10-08T20:12:26.105588,AAPL,0.08
2025-10-08T20:12:26.117345,AAPL,0.08
2025-10-08T20:12:26.128111,AAPL,0.08
2025-10-08T20:12:26.139160,AAPL,0.08
2025-10-08T20:12:26.151199,AAPL,0.08
2025-10-08T20:12:26.161737,AAPL,0.08
2025-10-08T20:12:26.172909,AAPL,0.08
2025-10-08T20:12:26.183582,AAPL,0.08
2025-10-08T20:12:26.194706,AAPL,0.08
2025-10-08T20:12:26.205133,AAPL,0.08
2025-10-08T20:12:26.215509,AAPL,0.08
2025-10-08T20:12:26.229088,AAPL,0.08
2025-10-08T20:12:26.239481,AAPL,0.08
2025-10-08T20:12:26.250415,AAPL,0.08
2025-10-08T20:12:26.261832,AAPL,0.08
2025-10-08T20:12:26.272951,AAPL,0.08
2025-10-08T20:12:26.283609,AAPL,0.08
2025-10-08T20:12:26.294352,AAPL,0.08
2025-10-08T20:12:26.304762,AAPL,0.08
2025-10-08T20:12:26.316906,AAPL,0.08
2025-10-08T20:12:26.328013,AAPL,0.08
2025-10-08T20:12:26.339903,AAPL,0.08
2025-10-08T20:12:26.352402,AAPL,0.08
2025-10-08T20:12:26.363216,AAPL,0.08
2025-10-08T20:12:26.374319,AAPL,0.08
2025-10-08T20:12:26.385590,AAPL,0.08
2025-10-08T20:12:26.396889,AAPL,0.08
2025-10-08T20:12:26.407542,AAPL,0.08
2025-10-08T20:12:26.418092,AAPL,0.08
2025-10-08T20:12:26.428800,AAPL,0.08
2025-10-08T20:12:26.439401,AAPL,0.08
2025-10-08T20:12:26.449602,AAPL,0.08
2025-10-08T20:12:26.460911,AAPL,0.08
2025-10-08T20:12:26.472050,AAPL,0.08
2025-10-08T20:12:26.483319,AAPL,0.08
2025-10-08T20:12:26.493813,AAPL,0.08
2025-10-08T20:12:26.505393,AAPL,0.08
2025-10-08T20:12:26.516555,AAPL,0.08
2025-10-08T20:12:26.527294,AAPL,0.08
2025-10-08T20:12:26.538882,AAPL,0.08
2025-10-08T20:12:26.550209,AAPL,0.08
2025-10-08T20:12:26.562062,AAPL,0.08
2025-10-08T20:12:26.572572,AAPL,0.08
2025-10-08T20:12:26.583681,AAPL,0.08
2025-10-08T20:12:26.594608,AAPL,0.08
2025-10-08T20:12:26.605826,AAPL,0.08
2025-10-08T20:12:26.616377,AAPL,0.08
2025-10-08T20:12:26.628530,AAPL,0.08
2025-10-08T20:12:26.639089,AAPL,0.08
2025-10-08T20:12:26.649658,AAPL,0.08
2025-10-08T20:12:26.661207,AAPL,0.08
2025-10-08T20:12:26.671675,AAPL,0.08
2025-10-08T20:12:26.683512,AAPL,0.08
2025-10-08T20:12:26.694601,AAPL,0.08
2025-10-08T20:12:26.705781,AAPL,0.08
2025-10-08T20:12:26.716911,AAPL,0.08
2025-10-08T20:12:26.727935,AAPL,0.08
2025-10-08T20:12:26.738837,AAPL,0.08
2025-10-08T20:12:26.749745,AAPL,0.08
2025-10-08T20:12:26.761277,AAPL,0.08
2025-10-08T20:12:26.773847,AAPL,0.08
2025-10-08T20:12:26.784347,AAPL,0.08
2025-10-08T20:12:26.795410,AAPL,0.08
2025-10-08T20:12:26.806402,AAPL,0.08
2025-10-08T20:12:26.816817,AAPL,0.08
2025-10-08T20:12:26.827133,AAPL,0.08
2025-10-08T20:12:26.837753,AAPL,0.08
2025-10-08T20:12:26.848425,AAPL,0.08
2025-10-08T20:12:26.859070,AAPL,0.08
2025-10-08T20:12:26.869594,AAPL,0.08
2025-10-08T20:12:26.886055,AAPL,0.08
2025-10-08T20:12:26.896985,AAPL,0.08
2025-10-08T20:12:26.907732,AAPL,0.08
2025-10-08T20:12:26.918257,AAPL,0.08
2025-10-08T20:12:26.929156,AAPL,0.08
2025-10-08T20:12:26.939643,AAPL,0.08
2025-10-08T20:12:26.950868,AAPL,0.08
2025-10-08T20:12:26.962627,AAPL,0.08
2025-10-08T20:12:26.973615,AAPL,0.08
2025-10-08T20:12:26.984576,AAPL,0.08
2025-10-08T20:12:26.995018,AAPL,0.08
2025-10-08T20:12:27.005497,AAPL,0.08
2025-10-08T20:12:27.017402,AAPL,0.08
2025-10-08T20:12:27.028235,AAPL,0.08
2025-10-08T20:12:27.042982,AAPL,0.08
2025-10-08T20:12:27.054547,AAPL,0.08
2025-10-08T20:12:27.065367,AAPL,0.08
2025-10-08T20:12:27.075976,AAPL,0.08
2025-10-08T20:12:27.086818,AAPL,0.08
2025-10-08T20:12:27.097627,AAPL,0.08
2025-10-08T20:12:27.108331,AAPL,0.08
2025-10-08T20:12:27.118848,AAPL,0.08
2025-10-08T20:12:27.129518,AAPL,0.08
2025-10-08T20:12:27.140542,AAPL,0.08
2025-10-08T20:12:27.151884,AAPL,0.08
2025-10-08T20:12:27.162665,AAPL,0.08
2025-10-08T20:12:27.173468,AAPL,0.08
2025-10-08T20:12:27.184176,AAPL,0.08
2025-10-08T20:12:27.197602,AAPL,0.08
2025-10-08T20:12:27.208503,AAPL,0.08
2025-10-08T20:12:27.218789,AAPL,0.08
2025-10-08T20:12:27.229086,AAPL,0.08
2025-10-08T20:12:27.239491,AAPL,0.08
2025-10-08T20:12:27.249972,AAPL,0.08
2025-10-08T20:12:27.261371,AAPL,0.08
2025-10-08T20:12:27.272773,AAPL,0.08
2025-10-08T20:12:27.284462,AAPL,0.08
2025-10-08T20:12:27.295008,AAPL,0.08
2025-10-08T20:12:27.305493,AAPL,0.08
2025-10-08T20:12:27.316339,AAPL,0.08
2025-10-08T20:12:27.327606,AAPL,0.08
2025-10-08T20:12:27.338152,AAPL,0.08
2025-10-08T20:12:27.352205,AAPL,0.08
2025-10-08T20:12:27.362847,AAPL,0.08
2025-10-08T20:12:27.373770,AAPL,0.08
2025-10-08T20:12:27.384410,AAPL,0.08
2025-10-08T20:12:27.394962,AAPL,0.08
2025-10-08T20:12:27.406856,AAPL,0.08
2025-10-08T20:12:27.417206,AAPL,0.08
2025-10-08T20:12:27.427940,AAPL,0.08
2025-10-08T20:12:27.438259,AAPL,0.08
2025-10-08T20:12:27.449071,AAPL,0.08
2025-10-08T20:12:27.461246,AAPL,0.08
2025-10-08T20:12:27.471915,AAPL,0.08
2025-10-08T20:12:27.482775,AAPL,0.08
2025-10-08T20:12:27.494739,AAPL,0.08
2025-10-08T20:12:27.505184,AAPL,0.08
2025-10-08T20:12:27.517784,AAPL,0.08
2025-10-08T20:12:27.528217,AAPL,0.08
2025-10-08T20:12:27.538877,AAPL,0.08
2025-10-08T20:12:27.551736,AAPL,0.08
2025-10-08T20:12:27.562162,AAPL,0.08
2025-10-08T20:12:27.572683,AAPL,0.08
2025-10-08T20:12:27.584059,AAPL,0.08
2025-10-08T20:12:27.594452,AAPL,0.08
2025-10-08T20:12:27.605842,AAPL,0.08
2025-10-08T20:12:27.617384,AAPL,0.08
2025-10-08T20:12:27.628152,AAPL,0.08
2025-10-08T20:12:27.638710,AAPL,0.08
2025-10-08T20:12:27.650869,AAPL,0.08
2025-10-08T20:12:27.662511,AAPL,0.08
2025-10-08T20:12:27.673049,AAPL,0.08
2025-10-08T20:12:27.683889,AAPL,0.08
2025-10-08T20:12:27.695367,AAPL,0.08
2025-10-08T20:12:27.707076,AAPL,0.08
2025-10-08T20:12:27.717778,AAPL,0.08
2025-10-08T20:12:27.728388,AAPL,0.08
2025-10-08T20:12:27.738765,AAPL,0.08
2025-10-08T20:12:27.751499,AAPL,0.08
